timestamp,actual_q_0,actual_q_1,actual_q_2,actual_q_3,actual_q_4,actual_q_5,actual_q_6,target_q_0,target_q_1,target_q_2,target_q_3,target_q_4,target_q_5,target_q_6,measured_tq_0,measured_tq_1,measured_tq_2,measured_tq_3,measured_tq_4,measured_tq_5,measured_tq_6,external_tq_0,external_tq_1,external_tq_2,external_tq_3,external_tq_4,external_tq_5,external_tq_6,force_X,force_Y,force_Z
1688474854.151,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360521629780287,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8831720695495605,40.2145747833252,-1.5309719657897949,-23.457589435577393,0.48948844909667966,0.3954957389831543,0.15152326202392577,0.890626502829613,8.097693221646601,-0.42618562780289404,-5.28581808179875,-0.039014628522188385,0.38241425580100663,0.15081598687246398,-2.096895273048931,3.1813101445821017,16.592226540405665
1688474854.251,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8898933181762695,40.22801728057861,-1.5204074668884278,-23.439981937408447,0.49741182327270506,0.3951619873046875,0.151189510345459,0.8873160426201667,8.100365829811018,-0.4271080490233474,-5.285369303087327,-0.03724612119785634,0.3822594162192491,0.15100324510818552,-2.114434580260732,3.183971436204679,16.597632649465513
1688474854.350,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307203768898979,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8804835700988769,40.21591903305054,-1.5388953399658203,-23.460230560302733,0.49653144836425783,0.3961632423400879,0.15018825531005858,0.887146976086588,8.094603664961147,-0.4282801677536268,-5.283486972190446,-0.0371564788496138,0.38157092880758164,0.1509113750898819,-2.109379931341162,3.179054318252628,16.593187674486373
1688474854.451,0.28560894670721027,0.28718768864542493,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8912375679016113,40.21188628387451,-1.524809341430664,-23.466393184661865,0.49036882400512694,0.3958294906616211,0.15219076538085938,0.8877364022945671,8.09645332595671,-0.42686148610454827,-5.2845182409191525,-0.03716595638876896,0.3818866647430317,0.1506258895152083,-2.1044567523667594,3.1784397541939313,16.592275155952244
1688474854.584,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8925818176269531,40.23742702865601,-1.5300915908813477,-23.459350185394285,0.493890323638916,0.3981657524108887,0.151189510345459,0.8896824457545295,8.099240742887183,-0.4278164491569001,-5.2858512290345825,-0.03675811915451219,0.3818785490655975,0.15053460764394627,-2.1159832839022683,3.1805536397129988,16.594024430219296
1688474854.651,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8845163192749024,40.229361530303954,-1.5292112159729003,-23.44526418685913,0.4991725730895996,0.3954957389831543,0.15185701370239257,0.8861355146295653,8.10314501715972,-0.4278976379971744,-5.284119834915599,-0.037154374434999984,0.38201788724651253,0.1510109446528184,-2.124386785602244,3.1857696508333473,16.600351273839284
1688474854.752,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8831720695495605,40.2051650352478,-1.5265700912475586,-23.471675434112548,0.4912491989135742,0.3964969940185547,0.1508557586669922,0.8868496766977009,8.098617594122214,-0.42762885400680045,-5.284298639835346,-0.03769294109992919,0.38179389212461723,0.1512503355908097,-2.109920733578628,3.180723187093689,16.59822636646153
1688474854.850,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8952703170776367,40.218607532501224,-1.5230485916137695,-23.476077308654784,0.49741182327270506,0.3981657524108887,0.15252451705932618,0.88710572262455,8.094660482297073,-0.42829842344468505,-5.2822519654281805,-0.03787762254296156,0.38171078923698776,0.15093983047947385,-2.1088940006778225,3.179835764411753,16.5973804234499
1688474854.950,0.28560894670721027,0.28718768864542493,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522228646386,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8858605690002441,40.22264028167724,-1.5256897163391112,-23.44614456176758,0.49565107345581055,0.3941607322692871,0.15152326202392577,0.8895913560350799,8.10306716413852,-0.4267080325925763,-5.2873380337975595,-0.03772868803142368,0.3822363105507846,0.15095795254569858,-2.109666242223949,3.186136251942778,16.603014666813984
1688474855.050,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8898933181762695,40.22667303085327,-1.5336130905151366,-23.447024936676026,0.4930099487304687,0.3944944839477539,0.1505220069885254,0.8884635732185961,8.103585152831783,-0.4283910481459389,-5.28396614369052,-0.03740060114374798,0.3818854535730035,0.15090447370349253,-2.120217044837365,3.187940744164635,16.5969614464619
1688474855.150,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8966145668029785,40.207853534698486,-1.534493465423584,-23.451426811218262,0.48948844909667966,0.3961632423400879,0.15185701370239257,0.8899247834180175,8.094986812614149,-0.42712854156174207,-5.282743427801185,-0.03732011615754274,0.38169409708122815,0.1513860649820668,-2.10460171770089,3.1844813891135573,16.589446025951172
1688474855.249,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522228646386,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8979588165283203,40.21726328277588,-1.5300915908813477,-23.460230560302733,0.4947706985473633,0.3954957389831543,0.15018825531005858,0.8900841936351407,8.099195139398352,-0.42821236992571843,-5.2860361898958725,-0.03656733666641919,0.3814585200283398,0.15118867249307125,-2.1100879525045895,3.1862773227602363,16.602190980518518
1688474855.349,0.28560894670721027,0.28718768864542493,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8858605690002441,40.2212960319519,-1.5327327156066894,-23.43205856323242,0.493890323638916,0.39382698059082033,0.15185701370239257,0.8892089655119383,8.096849472274373,-0.4284070957738783,-5.284951045931674,-0.03713021344057815,0.3816455620399714,0.15153164545981648,-2.1090716937101828,3.184376278972437,16.59944486353611
1688474855.449,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360521629780287,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8845163192749024,40.223984531402586,-1.531852340698242,-23.451426811218262,0.493890323638916,0.3941607322692871,0.1491870002746582,0.8906227757580367,8.103271883184167,-0.4285174597520968,-5.283952934466212,-0.03627836527490516,0.3813936831485023,0.15108783366128364,-2.1176895671382,3.190746834562654,16.60294893175953
1688474855.549,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8845163192749024,40.21054203414917,-1.5265700912475586,-23.462871685028077,0.49741182327270506,0.3974982490539551,0.15152326202392577,0.8909915874093403,8.09682628418617,-0.4275539707596265,-5.281570082213061,-0.037411843980281356,0.38166809148074654,0.15110339107254875,-2.109803037879742,3.1880159499110805,16.590823206048135
1688474855.649,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8912375679016113,40.223984531402586,-1.5327327156066894,-23.46111093521118,0.4947706985473633,0.3964969940185547,0.15319202041625976,0.8905986732810673,8.101289256365922,-0.4257231433327202,-5.287813996436659,-0.036897150996377595,0.38222805245648145,0.15113475972054558,-2.102772075467791,3.1855057866992924,16.602348342594077
1688474855.750,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360523427469416,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8845163192749024,40.21995178222656,-1.5221682167053223,-23.44526418685913,0.49741182327270506,0.39282572555541995,0.15185701370239257,0.8900465334063419,8.095572164068038,-0.4251623432522752,-5.284098725862474,-0.03692608843455858,0.3816856232973648,0.15112304981980584,-2.1072444262753103,3.186330943829913,16.596762781535805
1688474855.850,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360521629780287,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8912375679016113,40.23339427947998,-1.5265700912475586,-23.462871685028077,0.4921295738220215,0.3948282356262207,0.1505220069885254,0.8893386409890844,8.096535680069282,-0.4267480286167143,-5.284254858697937,-0.037870703371614314,0.3815101487152838,0.1513753600847587,-2.1033519443872555,3.183376462463765,16.589930455326254
1688474855.950,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360521629780287,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8764508209228515,40.2145747833252,-1.5371345901489257,-23.47519693374634,0.4947706985473633,0.39883325576782225,0.15152326202392577,0.8886978640202691,8.097642041192422,-0.42693685404363985,-5.283093240059957,-0.037619048153848575,0.38129276458075095,0.15149418467452835,-2.1070502416992314,3.183251365690975,16.594937488714315
1688474856.050,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8966145668029785,40.21995178222656,-1.5195270919799804,-23.457589435577393,0.4947706985473633,0.3951619873046875,0.15252451705932618,0.8911717470689815,8.099156251448411,-0.4271511396175798,-5.28581069460124,-0.037888321959677285,0.38167610508626704,0.15130244698799483,-2.1098331086394895,3.1902318906470932,16.601963310414547
1688474856.149,0.28560894670721027,0.28718762875881493,0.22026376202576034,-1.8518049490586668,-0.07307194187041385,1.0101978346726963,0.5360522827512486,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8818278198242188,40.223984531402586,-1.531852340698242,-23.44790531158447,0.4947706985473633,0.3931594772338867,0.15018825531005858,0.8883777924611398,8.096064427061613,-0.42693235421529285,-5.28434194699785,-0.03808971179033724,0.38166033509524955,0.15096805133187435,-2.1047989936720315,3.1803038858849337,16.592391838903882
1688474856.283,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518049490586668,-0.07307184587730499,1.0101978346726963,0.5360522228646386,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8858605690002441,40.22532878112793,-1.5300915908813477,-23.456709060668945,0.4930099487304687,0.3964969940185547,0.1508557586669922,0.8893363658357374,8.099515624693119,-0.42696641606771174,-5.284855306231717,-0.03791751610842416,0.38151917722673073,0.1512361913758802,-2.1062737050884506,3.1841206438926544,16.600018377524886
1688474856.349,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522228646386,0.2856171107029526,0.28722249945552214,0.22033722391572447,-1.8517725721102114,-0.07316174132935699,1.0103852760530436,0.5361383205020549,0.8912375679016113,40.20919778442383,-1.5371345901489257,-23.463752059936525,0.493890323638916,0.39849950408935547,0.15152326202392577,0.891112494518755,8.09838727337894,-0.42694598660770633,-5.284207326323825,-0.038376499374864426,0.381372391169875,0.15138512251707834,-2.107552977248639,3.1885131100029214,16.594146383266246
1688474856.515,0.28560960589625217,0.28723999976284875,0.22026753706384936,-1.8518084244455397,-0.07307405110081489,1.0101984339751282,0.536054739520337,0.28560894670721027,0.2871877485320348,0.22026376202576034,-1.8518050689409695,-0.07307194187041385,1.0101978946683894,0.5360522827512486,0.8858605690002441,39.6231049041748,-1.4922354698181153,-23.240136833190917,0.510617446899414,0.3838144302368164,0.14284571838378907,0.8885458293670578,7.888942347813316,-0.424188870956611,-5.2240777713868365,-0.027626840754955646,0.380240248461953,0.1447593976671539,-1.8521500072431,3.0256698354120894,16.23100586145242
1688474856.571,0.2856097257785551,0.28750646899722776,0.22026753706384936,-1.851810222134669,-0.07307366747744529,1.0101980744373023,0.536054739520337,0.28560895180873735,0.28718775758056214,0.220263763457299,-1.8518050595801014,-0.07307194485666461,1.0101978954582995,0.5360522896590406,0.8656968231201172,40.66758694076538,-1.5556224632263183,-23.572038173675537,0.5088566970825196,0.3968307456970215,0.14351322174072265,0.8992002142340496,8.171340191113686,-0.41968835245559166,-5.320777166885007,-0.02493558656240502,0.38201799952073856,0.14301435471009943,-2.151170092589568,3.1991714719540276,16.728538044302326
1688474856.654,0.2860298327472457,0.28785407149813186,0.220309661676177,-1.8513632704749197,-0.07316167971923439,1.010199812130739,0.5365839029510059,0.28616459654190324,0.2881732990408794,0.22041968283042626,-1.8507854987386987,-0.07339719932917854,1.0102839303677387,0.5368046679487949,-0.07124523544311523,38.514098880767826,-2.2088606452941892,-24.438327083587644,0.7395149230957031,0.570047866821289,0.05974155044555664,0.7149548455015733,8.30387352085263,-0.5506428826561642,-5.647830692263521,0.07415933912486539,0.4411907720747875,0.09816789607318335,-1.7349338299456893,2.4052654527611743,17.04913174176109
1688474856.796,0.2929327462927311,0.3000575478002625,0.22228178566524326,-1.8382468358939328,-0.0774179970618463,1.0114828432610372,0.5462539141797299,0.2936905992333298,0.3015220941254626,0.222531553152881,-1.8369759237018766,-0.07780265103136802,1.011449241440348,0.5469953540035312,-1.4007082138061524,35.76779669189453,-3.0945178031921388,-24.084416370391846,0.7315915489196777,0.5566977996826172,-0.1695458526611328,0.07127161497185364,7.51108215705966,-1.0160249304621005,-5.979966399849702,0.2132662771064593,0.4623077919970112,-0.15612843521636188,0.2562382518767805,-0.8855299644834957,16.02117103736582
1688474856.864,0.31251652776033106,0.33484122130006977,0.227739521538766,-1.8024971739221936,-0.088772235114432,1.0142582099870228,0.5724558639613403,0.3133549909358718,0.33640062740040344,0.2280495747306613,-1.8008934369019358,-0.08931347974754321,1.0144940361775598,0.5736221903885688,0.07796648406982422,42.46753732299805,-2.5601302337646485,-24.158367862701414,0.8363561630249023,0.2646650810241699,-0.14251196670532226,0.2309406087043977,8.42200130001046,-0.972844668323829,-5.954888783979981,0.30714466126460016,0.30618525027184373,-0.1687482094142051,-1.0118972652805356,0.3952585192651136,17.301888176113582
1688474856.965,0.33698747613410895,0.3783254420607128,0.23463296754572394,-1.7578292114125704,-0.10311706482064686,1.0180875293429084,0.6053982212089458,0.33781401657998905,0.37978335455034595,0.23491301771518408,-1.7560132044852275,-0.10363091498850088,1.0182812223608433,0.6067412659142642,0.7769763412475585,45.41009997177124,-2.2599223899841308,-22.378249797821045,0.9111880302429199,-0.20926230239868163,-0.14618323516845702,0.8195376660975751,8.755361248306768,-0.6497473951582317,-5.477324447498134,0.3691732219970598,0.050261311038148376,-0.16587366675307438,-1.739579807748549,2.169499141002524,17.33243438696883
1688474857.067,0.36144853743584054,0.4217795823989469,0.24157860489688582,-1.7126438897885077,-0.11747359102537688,1.0218123462371662,0.6385588711494216,0.36216956331946354,0.4229825422105633,0.24174742350205022,-1.7113228470601962,-0.11788777739480902,1.0220523860793063,0.6397202244251592,-0.2742269439697266,45.881931625366214,-3.0144036865234374,-23.73490753173828,0.89181978225708,0.0106800537109375,-0.16487332916259764,0.5067635520734921,8.601474784510385,-0.8977162193698303,-5.362939798722435,0.3661563173665474,-0.056598561839856856,-0.16419263222691477,-1.1882657175647642,1.1013556944143201,16.90906196765092
1688474857.167,0.3859184671918337,0.4652464260070586,0.24845539282696427,-1.6677650047841963,-0.1317481450492602,1.0256547883964482,0.6719079730158812,0.38676625408606136,0.4666094446000897,0.24864949667294475,-1.6661900108487782,-0.13228579685464498,1.0258608880524074,0.6730257072777461,-0.0887204818725586,48.43869460296631,-3.4149742698669434,-25.011451148986815,1.0265171432495117,0.2583237991333008,-0.1598670539855957,0.09278850577458454,8.289176414639872,-1.1868933929578014,-5.816989189209433,0.36842071589565617,0.05231095082413381,-0.1750423996462965,0.49903539444300204,-0.8692278327881413,16.4668023578485
1688474857.268,0.4105035652255968,0.5088174725346652,0.2553559094899713,-1.622687661117718,-0.14629028300568253,1.0295368982898867,0.7052175868080146,0.41136294485265923,0.5102363469896161,0.2555515698438393,-1.6210571746373603,-0.1466838163144809,1.0296693900255085,0.7063311901303332,0.8562870750427246,52.326264808654784,-3.1015608024597165,-23.067583351135255,0.9402404022216797,-0.13950820159912108,-0.2129335708618164,0.38063721272710593,8.905625139176443,-1.0481884301373645,-5.615815645730016,0.4079645847119052,0.037726568317318146,-0.18545811075026647,-0.5777729341168631,0.7215270224860332,16.80643705700264
1688474857.370,0.43489709559341166,0.5520255767534888,0.26220249722442096,-1.57782813072398,-0.16041728724366808,1.0334353067223787,0.7381531130550941,0.4359596356192572,0.5538632493791427,0.26245364301473384,-1.5759243384259425,-0.1610818357743169,1.0334778919986098,0.7396366729829202,0.694977108001709,54.59939109420776,-3.782090606689453,-23.565875549316406,0.9261544036865235,-0.12248686599731445,-0.2453074836730957,0.7056777912973642,9.822308612411861,-0.9865352642175389,-5.342804296535851,0.391146090368111,-0.1025074824527839,-0.1879770267573804,-1.921913521775223,2.423146924826619,17.75058510751086
1688474857.470,0.45869740665626463,0.5941951880325941,0.26892193226870886,-1.534163307655664,-0.1744671131966634,1.0371833131519093,0.7703136794076169,0.45923162428106235,0.5951405410031642,0.26898399175555443,-1.533222217943395,-0.17470442219463223,1.0370812797704654,0.7711484249773759,1.5781491775512695,58.24634059906006,-3.1746319198608397,-24.475302829742432,1.1682575035095215,0.040050201416015625,-0.1508557586669922,0.4844523097359418,10.254204385198143,-1.0258801689100836,-5.596236562583634,0.4870081022869362,-0.14534336000979275,-0.21425165917643643,-1.4790206590761636,1.5912943961949086,18.05560543336216
1688474857.571,0.4741012103046378,0.6216612937540579,0.27318777701464153,-1.5061989576657289,-0.18335557312037762,1.0393760068340208,0.7910315880404677,0.47414461083378334,0.6215915548751358,0.2731687223504207,-1.5058581556029011,-0.18343394896828802,1.0393903765205046,0.791341556753745,3.2786250801086427,62.25758177947998,-2.6270387268066404,-23.749873905181886,1.2606968688964844,-0.35444428253173826,-0.14217821502685546,0.9102040867647279,10.496271258904352,-0.7745754908535699,-5.758700407245352,0.6709123309108154,-0.14048745934987822,-0.15203289789775754,-0.8908694271045278,2.344895206400441,18.370060004003744
1688474857.711,0.47802322769683847,0.6286418650701123,0.2743471309507344,-1.498556198068575,-0.185801984901336,1.04014143930344,0.7966856254582853,0.4782277708104643,0.6288338145528233,0.2743144971700884,-1.4983659042183035,-0.18582408418443308,1.0400226047732903,0.7968704149191853,-0.0833434829711914,57.20857981109619,-4.447654037475586,-24.535168323516846,1.0546891403198242,0.2606600608825684,-0.10746804046630859,0.09055882901573961,9.945651003888408,-1.2932633296901743,-6.1119803293043375,0.5688537331835076,0.1340222091298522,-0.11472260023491308,0.18525743156216942,-0.3531850794699508,17.28445304644129
1688474857.748,0.47808308889044016,0.6286091482187851,0.27435587941361,-1.4982652810256158,-0.1859131025098947,1.0401423381480048,0.7969951780361667,0.47824232810730827,0.6288596346834456,0.2743185820906552,-1.498339192816336,-0.18583260550322472,1.0400248587957635,0.7968901264244858,-0.08199923324584961,58.05008013916016,-4.4731849098205565,-24.657540435791017,1.0221152687072754,0.27567888641357424,-0.10012550354003906,0.0027939528082725025,10.198314856437783,-1.4099356052819667,-6.150458815817302,0.4892178744161268,0.17949730551246257,-0.10864811056206583,-0.2979830596415316,-0.12660737558851762,17.62717071189012
1688474857.853,0.47825554192858666,0.628757572763704,0.27437313668383834,-1.4982694754881405,-0.18591348613326433,1.0401429373413535,0.7969859501531621,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.0887204818725586,57.648149471282956,-4.400994167327881,-24.422480335235594,1.0018666458129883,0.23028865814208985,-0.062077812194824215,-0.052179249643868705,10.071934160588462,-1.417286802963178,-6.122050433146642,0.46154736660626994,0.21586986062126617,-0.06329024492302268,-0.18723874902376458,-0.21599649096552842,17.37217519336739
1688474857.955,0.47824942989462926,0.6289520168413425,0.2743839224913664,-1.4982689960680118,-0.1859135819518402,1.0401430572236567,0.7969859501531621,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.1330807228088379,57.79870544052124,-4.444132537841797,-24.20590810775757,1.0018666458129883,0.20525728225708006,-0.06040905380249023,0.10855231824506939,10.166605555276174,-1.402618629257523,-6.129187740319839,0.45837826776225277,0.21565510010842645,-0.06271941897004882,-0.24513007132591447,0.1607064165041453,17.523838019785508
1688474858.055,0.4782451155498014,0.6288641724565942,0.2743921316475032,-1.4982695952613607,-0.1859139654006769,1.0401435365347025,0.7969857104976393,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.21373570632934571,57.58362548446655,-4.318238925933838,-24.320356845855713,1.0027470207214355,0.2266173896789551,-0.06141030883789062,0.09186266883847646,10.081737308017498,-1.3774949895517885,-6.0732192355505985,0.45526126840686465,0.2126448689154185,-0.061777371937799044,-0.24225018621326322,0.1328053909345418,17.371156191420194
1688474858.156,0.47824481600766855,0.6288519486068456,0.27439428887445866,-1.4982701945637922,-0.18591406121925286,1.0401436564170057,0.7969858302708591,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.15324446868896485,57.78795144271851,-4.38514741897583,-24.388145713806153,1.0071488952636718,0.22594988632202148,-0.06141030883789062,0.10975476164808266,10.12018861239973,-1.3838157870304109,-6.089528077090549,0.45624141416063524,0.21312224529906715,-0.06092584367702916,-0.2557955616169068,0.17886629372944784,17.43795372919501
1688474858.258,0.4782443965832326,0.6288479937998436,0.27439608645450514,-1.4982701345680993,-0.18591425303093767,1.0401437761902255,0.7969858302708591,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.09409748077392578,57.79198419189453,-4.469663410186768,-24.374059715270995,1.0001058959960938,0.2249486312866211,-0.06040905380249023,0.11861996391577753,10.17398095243977,-1.3938188617948768,-6.094611141067515,0.45675671568090326,0.2129128194648665,-0.060349701690196385,-0.325389276177523,0.24963491533585586,17.514038181002725
1688474858.358,0.4782445763521456,0.6288451176063193,0.2743980639125476,-1.4982698350259664,-0.1859145406611984,1.0401440758414413,0.7969859501531621,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.11963822555541992,57.72073895645141,-4.429166164398193,-24.33796434402466,0.9957040214538574,0.22561613464355468,-0.060075302124023434,0.12715682632254843,10.164015232040786,-1.383378901673626,-6.084815021610286,0.4572292872812476,0.2114495068678376,-0.05985240471320272,-0.3266530683523857,0.26881335737552375,17.497153146475373
1688474858.494,0.4782446961253655,0.6288431401482769,0.2743989627571124,-1.4982697750302734,-0.18591463647977433,1.0401443754926574,0.7969858302708591,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.15324446868896485,57.78391869354248,-4.427405414581298,-24.329160594940184,0.9957040214538574,0.22194486618041992,-0.05940779876708984,0.13775216765942452,10.161454374777964,-1.367811296306659,-6.07165690863067,0.45662332833699043,0.20940796821546082,-0.05988939442051405,-0.3504489493537481,0.3145705556945162,17.486850204635054
1688474858.563,0.4782445163564526,0.6288416421103634,0.2743998614925941,-1.4982698350259664,-0.1859148282914591,1.0401443754926574,0.7969858302708591,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.10619572830200195,57.734181453704835,-4.469663410186768,-24.334442844390868,0.9965843963623047,0.2236136245727539,-0.06074280548095703,0.13154783791276634,10.157101282761241,-1.377768248331392,-6.066012275948965,0.45711109111940107,0.20888911126590898,-0.05942207829008203,-0.3591970145971999,0.30434541410519733,17.47508816745294
1688474858.663,0.4782445163564526,0.6288406234925787,0.2744007603371589,-1.4982697151436635,-0.18591511592171986,1.0401445552615702,0.7969858302708591,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.12501522445678712,57.75300094985962,-4.45293628692627,-24.33356246948242,0.9983451461791992,0.22394737625122071,-0.05773904037475586,0.13371846298891188,10.169950373751169,-1.3679654772766754,-6.066789329629074,0.4580434478904654,0.20873258166686337,-0.059334863163409114,-0.37552686468600416,0.3280140045740863,17.491693723193727
1688474858.766,0.4782443965832326,0.628839425105881,0.27440147941281073,-1.4982697151436635,-0.18591521174029574,1.0401447949170932,0.7969857104976393,0.47824232836806907,0.6288596351459543,0.2743185821638272,-1.4983391923378622,-0.18583260565586474,1.0400248588361392,0.7968901267775723,0.12367097473144531,57.73149295425415,-4.43356803894043,-24.330040969848632,1.0027470207214355,0.22094361114501954,-0.05874029541015625,0.14840369649137167,10.17184184329687,-1.3530019275315524,-6.068666414464481,0.45943546578088756,0.20790193438335206,-0.059004191417576395,-0.3600782306526566,0.34596560867299714,17.492337448287543
